0.015751,0.044009,0.32468,0.35953,2.6103,1.6153,0.66937,0.52452,0.12713,1.8446,1.4377,0.41625
0.034435,0.0015497,0.30384,0.073786,0.90038,1.6805,0.97921,0.84489,0.12,1.4114,0.85367,0.039936
0.094627,0.18337,0.26165,0.29119,0.23489,1.7172,0.84343,0.80646,0.10924,0.9981,0.50807,0.32063
0.0090558,0.26052,0.18711,0.40726,0.1879,1.6893,1.4686,1.5074,0.1048,0.66075,0.36563,0.61426
0.061494,0.1588,0.19123,0.67283,0.0031174,1.701,1.4668,1.5486,0.10891,0.57896,0.43188,0.82515
0.096913,0.25968,0.37337,0.40453,-0.83859,1.6909,1.0831,1.7443,0.11937,1.1488,0.538,0.48562
0.07033,0.30767,0.52241,0.33796,-0.45032,1.7146,0.72665,1.6414,0.12201,1.6018,0.71127,0.40473
0.03413,0.28253,0.18909,0.95903,-0.40636,1.6527,0.92602,1.5449,0.11675,1.4274,0.5681,0.44081
0.04148,0.36731,0.32585,0.59392,-0.78565,1.6777,1.3373,1.5205,0.12055,1.5737,0.33112,0.67029
0.022259,0.31107,0.36597,0.21877,0.3612,1.6691,1.0123,1.6027,0.10694,1.8487,0.2515,0.73046
