0.016393,0.24621,0.42803,0.97945,0.076771,0.27502,1.5132,1.4751,0.15338,0.063084,1.3483,-0.12686,0.1069,0.34639
0.042299,0.17071,0.46571,0.72436,0.12286,0.20268,1.6296,1.6664,0.12941,0.08501,1.3004,0.41736,0.094302,0.28283
0.033959,0.070802,0.49838,0.25156,0.13262,0.16734,1.7057,1.6229,0.11927,0.077757,1.5322,0.29246,0.21689,0.14737
0.0273,0.31682,0.51121,0.34805,0.12551,0.087882,1.5488,1.2837,0.12194,0.048304,1.7552,-0.21654,0.18645,0.18855
-0.00973,0.21926,0.29719,0.5025,0.1531,0.048612,1.629,1.2318,0.10785,-0.023714,1.7955,-0.10361,0.059609,0.38566
-0.013437,0.20817,0.212,0.84412,0.16652,0.046442,1.6281,1.3572,0.11737,0.13442,1.644,-0.11989,0.12022,0.53328
-0.012354,-0.001239,0.28776,1.7205,0.1481,0.037954,1.6222,1.4361,0.12561,0.046644,1.1213,0.12529,0.17612,0.97425
0.0014978,0.081762,0.56336,2.201,0.11677,0.036168,1.6309,2.1786,0.11164,0.095621,0.53908,0.44389,0.19492,1.0341
0.026485,0.30263,0.57553,1.6236,0.11809,0.041836,1.6261,2.4945,0.11683,0.19714,0.57011,1.8227,0.14865,2.276
0.022532,0.29056,0.46243,1.4595,0.11061,0.028327,1.6121,2.2875,0.11668,0.32731,0.78975,1.756,0.033545,2.1803
