0.0022532,1.5504,1.5301,0.98493,-7.9252,0.12801,0.059937,0.071058,1.0356,0.028582
0.32859,2.4691,1.6085,1.9271,-13.633,0.30949,0.22527,0.27917,0.73398,-0.032928
0.54885,2.0235,1.6568,5.7006,-71.601,-0.011869,0.28411,0.27528,1.1827,0.05071
0.42822,1.9979,1.6674,6.2418,-177.48,-0.058839,0.41948,0.26764,1.5354,0.088615
0.2467,2.0963,1.659,6.0875,-220.53,0.17366,0.47608,0.2304,1.7508,0.2078
0.37942,2.1072,1.6532,5.8584,-243.66,0.18803,0.60267,0.24072,1.7999,0.1238
0.29337,1.7566,1.6405,5.7713,-283.68,0.031347,0.66076,0.22804,1.8097,0.20474
0.25751,1.6998,1.6505,4.5374,-270.53,0.41515,0.65165,0.27096,1.5575,0.25909
0.36352,0.45833,1.6489,2.6103,-277.53,0.22901,0.53095,0.21794,0.71885,0.19795
0.59028,1.1319,1.6286,2.3204,-234.04,0.099969,0.54217,0.13947,0.38693,0.34912
