0.04234,0.28136,0.26739,0.39791,-0.08342,1.7156,1.5108,0.11124,0.58092,0.44038
-0.0091241,0.32401,0.3536,0.072111,0.20302,1.7043,1.5961,0.11379,0.76576,0.45389
-0.0034515,0.42327,0.4667,0.081689,0.33752,1.7088,1.5255,0.11301,1.3017,0.11769
0.048509,0.33793,0.40468,-0.42511,0.50606,1.708,1.5657,0.12227,2.1595,0.025814
0.0074035,0.51387,0.57155,0.7658,0.5775,1.71,1.5525,0.11421,2.1212,0.4901
0.016845,0.62089,0.4358,0.50326,0.59335,1.7123,1.6304,0.11774,2.1416,0.75725
0.027505,0.38607,0.48607,0.51786,0.50673,1.7102,1.5403,0.11631,2.2841,0.88703
0.022182,0.47609,0.42777,-0.072662,0.15497,1.7077,1.5424,0.1162,1.9795,0.69449
0.026435,0.22968,0.23435,0.33145,-0.58797,1.6726,1.4374,0.11127,1.7095,0.5133
0.022915,0.19472,0.30174,0.32866,-1.1252,1.6773,1.3175,0.11515,1.7012,0.21049
