0.015791,0.10597,0.34057,0.298,-1.1259,1.7721,1.4802,0.11101,1.7184,0.42627
0.011935,0.020498,0.34267,0.54991,-1.6078,1.7563,1.757,0.11521,1.3307,0.76382
0.013367,0.099204,0.18029,0.70907,-1.887,1.774,1.9113,0.12642,1.1351,0.60747
0.011584,0.18219,0.2268,1.7826,-1.9905,1.7603,2.0499,0.12876,0.65928,0.9836
0.014853,0.30264,0.62521,2.2976,-1.5841,1.7624,2.3349,0.12749,0.74018,1.1136
0.017984,0.31269,0.60655,1.3266,-1.0405,1.7654,2.4095,0.12251,1.8658,2.7262
0.013206,0.14829,0.44362,1.6286,-1.4444,1.7622,2.3623,0.132,2.8922,2.4694
0.010944,0.19981,0.41066,1.8816,-0.83024,1.7587,2.3796,0.13682,4.1074,3.0839
0.0061755,0.24307,0.40868,1.5698,-0.075565,1.7604,2.3706,0.12786,4.2523,2.5807
-0.0053009,0.20173,0.38494,1.4421,-0.08776,1.7604,2.2042,0.12262,4.1995,1.9487
