-0.018574,0.23545,0.19602,2.2539,0.085837,-2.1566,1.4973,3.9163,7.1059,0.13732,3.5921,2.9548,-0.0070554,2.2167
-0.0048052,0.13099,0.14407,1.5937,0.084676,-41.448,1.5609,3.86,6.5599,0.13116,3.6408,3.0482,0.048675,2.2009
0.01939,0.14423,0.3914,1.1221,0.082781,-2.8408,1.6129,3.5477,4.9817,0.12905,3.1733,2.2301,0.038883,1.7588
0.11773,0.19227,0.42794,0.34665,0.098834,-3.0576,1.6315,3.042,2.1912,0.12405,2.0085,1.1884,0.01997,2.3223
0.016217,0.21833,0.36876,0.42796,0.10532,-2.4368,1.6032,2.4816,1.2577,0.12946,1.2496,1.25,-0.0075235,1.57
0.0047228,0.33876,0.28612,0.49233,0.10302,-2.1041,1.5682,2.1786,1.2614,0.1341,0.54796,0.51354,0.13904,0.45815
0.051363,0.4055,0.31933,0.68619,0.10583,-2.1132,1.6429,2.2857,0.75722,0.11359,0.42901,0.20595,0.2052,0.94548
0.082877,0.30017,0.60167,0.77075,0.11022,-0.4132,1.5621,2.577,1.5973,0.12292,0.38139,-0.0051523,0.15143,0.84448
0.0030269,0.2511,0.51652,0.80656,0.11583,-0.33865,1.5659,2.3102,2.1521,0.13417,0.54112,0.29109,0.026927,0.76104
0.00791,0.29525,0.36998,0.53448,0.1024,0.38127,1.5677,1.975,1.9015,0.12657,1.4636,0.29535,0.0486,0.56377
