0.054856,0.41077,0.49617,0.38868,0.078784,-6522.1,1.438,1.1084,0.1718,0.015179,1.534,0.30539,0.1286,0.54884
0.044654,0.40255,0.53901,1.1369,0.094571,0.0028298,1.5792,0.56758,0.1193,0.11154,1.9345,0.34764,0.13094,0.61386
0.039438,0.40097,0.51523,0.59314,0.11428,0.14496,1.5741,0.34057,0.1834,0.11852,2.0378,0.16607,0.081409,0.69128
0.0028698,0.29681,0.55455,1.1641,0.1006,0.1162,1.5971,0.61301,0.12389,0.059003,1.9278,-0.030343,0.093443,0.51224
0.049686,0.1873,0.47929,0.65953,0.13554,0.084363,1.5855,0.77945,0.072074,0.069786,1.8599,0.37114,0.11541,0.40895
0.055533,0.096061,0.45896,0.14658,0.13527,0.084619,1.5737,0.47535,0.058082,0.051872,2.0256,0.11754,0.19221,0.31262
0.018084,0.33704,0.53754,0.28129,0.12938,0.074108,1.5835,0.42058,0.10497,0.015931,2.0582,-0.074647,0.18998,0.53766
0.028784,0.27662,0.3436,0.57693,0.15036,0.044742,1.5879,0.64519,0.10782,-0.039257,2.1247,-0.16699,0.08103,0.56385
0.0026411,0.24344,0.20077,0.85967,0.16487,0.054451,1.6371,1.0061,0.097866,0.1504,1.8038,-0.1766,0.10165,0.64498
-0.00068034,0.04854,0.21701,1.5907,0.14469,0.045671,1.5013,1.2235,0.11481,0.048655,1.4963,0.038187,0.17547,0.89573
