0.41886,2.3484,1.5604,0.78694,18.108,0.067661,0.11313,0.16474,0.70392,0.019405
0.27984,2.1693,1.612,0.36175,-38.477,0.27521,0.073508,0.059589,0.36948,0.16947
0.23661,1.9272,1.6436,-1.3527,-104.35,0.084267,0.07356,0.14415,0.45259,0.23302
0.074936,1.5524,1.6427,-1.2336,-174.67,-0.00098559,0.048268,0.36455,0.46662,0.30804
0.14101,1.1747,1.6311,-0.18593,-254.34,0.033764,0.0041672,0.21787,0.43972,0.24917
0.2391,1.6353,1.6444,0.4502,-304.06,0.32266,-0.068046,0.081657,0.27345,0.16396
0.17563,1.9245,1.6247,-0.054792,-304.78,0.11681,0.035026,0.11774,0.0072461,0.16238
0.4827,1.5676,1.6148,-0.66145,-274.92,0.15009,0.056203,0.14693,0.050511,0.23798
0.38077,0.2716,1.6259,0.93333,-258.03,0.35188,-0.065543,0.20399,-0.2109,0.13933
0.201,0.82987,1.6179,0.29142,-215.86,0.28359,0.047583,0.10134,-0.058037,0.11022
