0.032173,0.52781,1.7896,1.6052,2.54,0.11778,0.11697,0.063281,1.752,0.049746
0.032616,0.4462,1.7857,1.3725,2.2588,0.11292,0.10499,0.063145,1.6714,0.065876
0.031495,0.38043,1.7825,1.2701,1.9028,0.11228,0.095105,0.062907,1.5743,0.061905
0.030394,0.40135,1.7785,1.0896,1.5099,0.10573,0.083925,0.058341,1.4893,0.053853
0.029198,0.35338,1.7749,0.99058,1.1612,0.099722,0.073527,0.057113,1.3925,0.047577
0.027917,0.34109,1.7711,0.8143,0.85368,0.09312,0.066526,0.054525,1.3103,0.044137
0.026444,0.32596,1.7672,0.70499,0.59389,0.086381,0.060665,0.054909,1.2614,0.04603
0.025114,0.30176,1.7636,0.6655,0.39427,0.08046,0.057505,0.050583,1.2273,0.041683
0.023859,0.28214,1.7598,0.59552,0.26576,0.076158,0.055538,0.046459,1.1974,0.038739
0.023006,0.27453,1.7561,0.57667,0.18618,0.072149,0.053355,0.042709,1.1627,0.03877
