0.063356,1.8393,1.6758,14.654,-330.66,0.51863,1.2796,0.094702,2.6246,0.39413
0.059699,2.0679,1.6676,13.602,-344.76,0.33591,1.1163,0.12933,3.4033,0.5189
0.035094,1.3489,1.7085,7.2879,-329.9,0.21543,0.85695,0.25319,2.243,0.3991
0.033774,1.5902,1.7139,5.9446,-278.15,0.24434,0.67894,0.13431,1.4948,0.58923
0.020263,1.0516,1.7113,3.7971,-228.53,0.2249,0.47673,0.11229,0.93312,0.5242
0.048637,0.81106,1.7054,2.3386,-126.52,0.20836,0.36695,0.15659,0.64138,0.42491
0.047728,0.92465,1.6994,2.3403,-58.109,0.05124,0.31576,0.071725,0.79302,0.70672
0.051856,1.3015,1.6932,2.0736,-25.782,0.21608,0.23742,0.20585,0.77711,0.24538
0.044598,1.3374,1.7038,2.2957,4.0783,0.21505,0.2631,0.19741,1.4239,0.020323
0.055753,0.93928,1.6947,2.5704,10.729,0.22748,0.28076,0.21762,1.6396,0.35176
