0.057672,0.48792,1.7946,0.986,-12.114,0.44638,0.19058,0.070269,0.53721,0.020943
0.088347,0.6165,1.7913,1.4433,-0.34283,0.1854,0.19503,0.054694,1.0492,-0.013259
0.066822,0.86312,1.7908,1.043,6.9519,0.17627,0.24371,0.088805,1.1016,0.015203
0.079328,0.70816,1.7873,1.3492,6.3968,0.26826,0.23464,0.056603,1.2395,0.054043
0.059572,1.1444,1.7823,1.3768,10.685,0.090795,0.28908,-0.019958,0.89754,0.0013106
0.065428,1.3182,1.7768,1.5059,20.225,0.029797,0.28168,0.056124,0.95346,0.034409
0.0061822,1.039,1.7746,1.7408,23.285,0.23998,0.30191,0.02937,1.0601,0.056581
-0.0071303,0.73514,1.7711,1.2272,21.635,0.076455,0.32333,0.030427,0.93025,0.036168
-0.012214,0.75656,1.7645,1.278,14.795,0.47249,0.26594,0.046394,1.1656,0.060982
0.024936,0.72343,1.7612,1.8711,3.3463,0.44,0.20888,-0.0022473,1.5426,0.032288
