0.012105,0.14115,0.36336,0.138,-3221.1,1.5918,1.0104,0.14047,1.1136,0.53849
0.012173,0.41987,0.46369,0.3239,1.3061,1.6642,1.15,0.12679,0.78587,0.5772
0.013976,0.36116,0.37432,1.8078,0.70916,1.6791,1.3667,0.1346,0.17404,0.38203
0.016601,0.15544,0.78539,2.33,0.28615,1.6602,1.2317,0.12945,-0.014696,0.46586
0.011666,0.25208,0.67425,1.4851,-0.11822,1.6892,1.1549,0.12954,-0.1296,0.60784
0.014925,0.36643,0.37196,1.6977,0.082011,1.6717,1.1407,0.13157,-0.013785,0.28413
0.022923,0.37786,0.2637,1.6007,0.071003,1.6858,1.2004,0.12945,-0.021949,0.47479
0.021257,0.31075,0.27931,1.7545,0.091406,1.6354,0.75609,0.13006,0.096509,0.53759
0.022636,0.27726,0.46926,1.2764,0.59316,1.6594,0.81057,0.13068,0.5276,0.31277
0.023047,0.39833,0.2405,0.95899,1.1466,1.6578,1.1474,0.13085,0.49625,0.14667
