0.01611,0.19176,0.26174,0.10525,0.19903,1.5559,0.93045,0.49585,0.12101,1.102,0.0025407,0.5009
0.029359,0.25075,0.2257,-0.34493,-0.034973,1.6335,0.94804,0.92759,0.11915,0.91875,-0.63958,0.29469
0.024795,0.27277,0.29015,-0.075695,-0.79075,1.6603,1.4655,1.5052,0.13777,0.72064,-0.38654,0.68154
0.015802,0.13127,0.4972,-0.016818,-0.73356,1.6659,1.295,2.0787,0.13849,0.59327,-0.17995,0.63005
0.024734,0.29673,0.43631,0.080038,-0.96601,1.6558,1.1454,1.8776,0.12767,1.0792,-0.1176,0.62004
0.031057,0.26235,0.52923,0.29319,-0.96325,1.6552,1.5668,1.8769,0.11929,1.5595,-0.015492,0.59009
-0.030455,0.43464,0.64885,0.90391,-6.0912,1.6493,1.4554,1.7791,0.12533,1.2623,0.19796,0.56371
0.043235,0.37877,0.31697,0.62644,-1.8258,1.6349,1.1673,2.0749,0.12475,1.1227,0.29466,0.64244
0.028658,0.28218,0.34007,0.36972,-0.8239,1.6279,0.98906,2.1894,0.13259,1.1943,0.29986,0.41794
0.018659,0.18696,0.26955,0.54567,-0.26285,1.6248,1.4758,1.8433,0.13774,1.1913,0.28772,0.62159
