0.018594,0.32872,0.29156,1.0974,-0.95535,1.7368,1.5188,0.12745,0.12093,0.49438
0.021784,0.24822,0.34793,1.0895,-0.77475,1.7378,1.6754,0.13126,0.26674,0.62425
0.021639,0.31861,0.30873,1.0296,-0.4075,1.7335,1.7061,0.12765,0.45979,0.36726
0.013357,0.23989,0.36904,1.0607,-0.11042,1.7287,1.6922,0.13258,0.58444,0.41997
0.025872,0.30677,0.45334,0.65581,0.08344,1.728,1.6394,0.13461,0.79096,0.55092
0.11604,0.43829,0.48375,0.21309,0.10966,1.7203,1.7117,0.13455,0.80253,0.48146
0.16501,0.43742,0.43689,1.1766,0.097048,1.7162,1.685,0.13719,0.73717,0.32965
0.061242,0.51533,0.42904,1.1099,0.056082,1.7133,1.804,0.14472,0.70916,0.3704
0.10418,0.36847,0.36515,0.68699,0.086574,1.7086,1.6685,0.14399,0.55889,0.38027
-0.0059356,0.30529,0.37174,0.45234,0.15478,1.7038,1.6397,0.13676,0.32593,0.44558
