0.06222,0.1274,0.38948,0.10754,0.089484,-1.2336,1.4272,1.4124,0.06413,0.073038,1.259,0.16342,0.072004
0.045323,0.27591,0.36044,0.7081,0.1009,-0.75631,1.5778,1.562,0.10915,0.12078,1.2087,0.053581,0.030913
0.021257,0.34061,0.24939,0.31184,0.10417,-0.50134,1.5952,1.4035,0.10278,0.1496,1.1271,-0.25194,-0.029778
0.061375,0.28826,0.25791,-0.13752,0.10331,-0.25205,1.5791,1.5895,0.14263,0.194,0.93106,-0.3129,0.023513
0.016372,0.34029,0.27498,-0.2624,0.11332,0.00064982,1.5933,1.4806,0.16936,0.14418,0.98066,-0.059461,0.13577
0.019426,0.021694,-0.020719,-0.033892,0.116,0.10698,1.5775,1.4551,0.13561,0.049623,1.0159,-0.14199,0.11812
-0.00055451,0.064995,-0.020884,0.22267,0.11371,0.10162,1.5801,1.5992,0.10752,0.061851,1.0583,0.51178,0.12758
0.030693,0.21383,0.12438,0.26983,0.12119,0.090452,1.5727,1.5401,0.084652,0.13385,1.0778,0.54035,0.05454
0.00026975,0.27953,-0.050916,0.78348,0.12336,0.089306,1.5788,1.415,0.182,0.095441,0.81342,0.82981,0.097248
0.00063587,0.1579,0.00012649,1.9762,0.11714,0.074667,1.5781,1.7687,0.12584,0.058404,0.29586,0.77507,0.10452
