0.0053299,0.15882,0.28194,0.81492,0.077445,-34.872,1.5671,1.1669,1.4834,0.11919,0.94039,0.0067466,-0.045369,0.40196
-0.0024779,0.16501,0.18101,0.82677,0.091784,0.4495,1.6541,1.0986,1.777,0.12748,0.85038,0.063594,-0.041351,0.39269
-0.0041751,0.30185,0.31556,0.66096,0.095943,0.33812,1.6652,1.1787,1.7529,0.15047,0.68525,0.020827,-0.019608,0.61276
0.039813,0.14996,0.37057,0.44152,0.1001,0.37537,1.6913,1.1775,2.1683,0.13036,0.74908,0.086157,0.029032,0.63012
0.028839,0.2576,0.11799,0.18245,0.10778,0.26605,1.6719,0.94379,1.5762,0.14829,0.65407,0.18329,0.065483,0.665
0.029629,0.25593,0.12397,0.53748,0.10954,-0.025616,1.65,1.5635,1.6836,0.12487,0.5929,0.33951,0.10327,0.14813
0.0093286,0.091902,0.26292,0.23892,0.11092,-0.50708,1.6713,1.8629,2.2776,0.11595,0.77706,0.090817,0.092221,0.61547
0.004444,0.15093,0.11744,0.85702,0.10719,-0.77927,1.6271,1.8396,1.8634,0.14443,1.2526,-0.28752,0.04421,0.67608
0.023414,0.023954,0.18903,1.0276,0.1061,2.6925,1.645,2.3812,1.8411,0.14008,1.1711,-0.13638,0.026864,0.54605
0.0028591,0.12649,0.21509,2.3256,0.1113,5.6982,1.6454,2.2255,1.1186,0.13455,0.83737,-0.11765,-0.050629,0.27031
