0.013827,0.17217,0.47822,3.1415,0.095748,0.00030075,1.766,2.1393,0.1315,0.23384,0.54236,0.85147,0.096841,0.85524
0.014531,0.27894,0.36186,2.3685,0.11051,0.00030126,1.7609,2.083,0.12546,0.19741,0.99635,1.3365,0.11809,1.4137
0.01434,0.27735,0.52408,1.5973,0.11198,0.00029328,1.7603,1.8303,0.13621,0.18556,1.569,1.1629,0.10588,0.92722
0.013406,0.19707,0.46934,0.6859,0.1124,0.00029345,1.7565,1.3268,0.13679,0.12714,1.3283,0.67373,0.12329,0.87596
0.013686,0.20582,0.56552,0.94727,0.10906,0.00029342,1.7522,1.3044,0.13054,0.19928,0.97883,1.0417,0.088745,0.064129
0.014776,0.28314,0.55266,0.93846,0.10021,0.00028012,1.7462,1.3014,0.12849,0.12607,0.8384,0.66883,0.10293,0.2485
0.016153,0.28922,0.45965,0.79972,0.10285,0.00027092,1.7446,1.1659,0.1358,0.077823,0.47508,0.14406,0.12175,0.30921
0.015651,0.35388,0.24197,0.62199,0.10311,0.00027641,1.7399,1.1748,0.12722,0.19175,0.46001,0.034893,0.064401,0.71547
0.014792,0.2888,0.35977,0.63513,0.098452,0.00027705,1.7345,1.0219,0.12505,0.16966,0.46062,0.284,0.010558,0.70966
0.014463,0.33515,0.49461,0.66102,0.1141,0.00025955,1.7349,1.0177,0.13685,0.087915,1.1587,0.34242,-0.011296,0.48189
