0.031207,0.38183,0.30349,0.27307,-0.076578,1.722,1.6256,0.13816,0.51915,0.71055
0.077368,0.23043,0.45518,0.3437,-0.053731,1.7231,1.6938,0.13538,0.75578,0.40058
-0.018765,0.19858,0.44469,0.032387,0.046298,1.7118,1.5737,0.12957,0.73775,0.30443
0.01269,0.22785,0.26885,0.011385,0.20322,1.7111,1.4172,0.13245,0.72751,0.40754
0.0099914,0.24716,0.33056,0.019697,0.35169,1.7112,1.3901,0.12657,1.13,0.38008
0.016298,0.28381,0.38835,0.24143,0.44901,1.7092,1.2897,0.1217,1.7731,0.63351
0.024649,0.37756,0.43223,0.65404,0.44988,1.7011,1.2646,0.11997,1.4423,0.56865
0.012286,0.3074,0.28855,0.47988,0.53265,1.703,1.2541,0.11327,1.3778,0.55025
0.0076644,0.35866,0.24836,0.32245,0.47302,1.6947,1.3488,0.11246,1.4836,0.6183
0.011481,0.42103,0.32413,0.35874,0.52004,1.6815,1.4017,0.11455,1.2705,0.43722
