0.0086271,0.21956,0.18692,0.58685,0.10437,0.26017,1.4497,0.98532,0.13424,0.035558,1.0236,0.42177,0.07055,0.24083
-0.011963,0.020226,0.22876,0.27117,0.11202,0.21921,1.59,1.1099,0.13143,0.13441,0.86498,0.70123,0.028105,0.60383
0.0059057,0.015326,0.3981,1.9515,0.10906,0.10563,1.6106,1.3575,0.12789,0.12881,0.13558,0.56324,-0.06012,0.17836
0.03014,0.084929,0.47383,2.736,0.10675,0.0023832,1.6073,1.6243,0.14037,0.13943,-0.071321,0.36131,-0.091808,0.16448
0.013439,0.21083,0.51314,1.7377,0.11331,0.14996,1.6088,1.6596,0.14593,0.098279,0.47616,1.2683,-0.025736,0.71921
0.023491,0.093308,0.40978,1.8593,0.12381,-0.56636,1.5816,1.9004,0.14736,-0.0023946,0.80731,0.99776,0.012742,0.78986
0.02531,0.10016,0.3057,1.7886,0.112,-1.6361,1.6134,1.9397,0.13352,0.091264,1.0085,1.4814,0.096409,0.86922
-0.0037944,0.11599,0.39317,1.9756,0.11319,-2.5374,1.6089,1.9193,0.12512,0.22702,1.1093,1.0056,0.068019,0.54553
-0.046113,0.24725,0.52817,1.3772,0.1172,-3.1092,1.5886,1.6565,0.11391,0.21779,0.88764,1.0685,0.15126,0.64675
-0.010983,0.22337,0.43116,1.1181,0.099044,-3.542,1.5979,1.7104,0.1111,0.18567,0.73797,1.039,0.11455,0.34673
