0.12166,0.30123,0.51815,0.23614,0.11693,-3.4855,1.7795,1.1797,0.13956,0.036078,0.89726,0.35156,-0.0012666,0.25063
0.055975,0.32997,0.4578,0.45593,0.11306,-2.5487,1.7758,1.2671,0.14539,0.1167,1.2655,0.062819,-0.0088701,0.40827
0.039014,0.33234,0.48097,1.3501,0.10852,-0.71009,1.7774,0.99368,0.13901,0.14712,1.2972,-0.0059618,0.039485,0.42844
0.0058077,0.57265,0.45938,0.9236,0.1118,-0.40902,1.7708,1.2957,0.15524,0.14734,1.2105,-0.029683,0.059885,0.38916
0.02096,0.57915,0.41508,0.75196,0.11446,0.0037781,1.7596,1.1326,0.13694,0.063801,1.3278,-0.10339,0.065139,0.46065
0.017486,0.37524,0.26909,0.26646,0.11952,0.2421,1.7522,1.7495,0.12392,0.11277,1.2463,0.36231,0.061747,0.50456
0.015151,0.28866,0.33714,0.30091,0.11511,0.15619,1.7549,1.8678,0.14071,0.12241,1.1492,0.4355,0.051471,0.55111
0.022801,0.21748,0.3593,0.79062,0.11955,0.2411,1.7541,1.796,0.11248,0.040863,1.3164,0.067862,0.11213,0.30657
0.016302,0.22607,0.26914,0.95254,0.13077,0.25465,1.7448,2.0271,0.1154,0.018262,1.2852,0.45471,0.058935,0.41563
0.0091567,0.25421,0.13201,1.0245,0.12596,0.23414,1.7403,2.1717,0.12496,0.096072,1.0345,0.46815,0.0034751,0.82698
