0.022178,0.14588,0.28748,0.75717,0.12452,-1.0411,1.6713,1.6443,2.2992,0.12721,1.2118,0.25068,0.059637,0.83955
0.016778,0.06396,0.33033,0.80396,0.12387,-1.5726,1.6907,1.5334,1.9152,0.13142,1.3403,0.31888,0.051358,0.81145
0.019071,0.1313,0.34589,0.85929,0.12486,3.2114,1.7167,1.8784,1.8361,0.12645,1.4602,0.19853,0.04395,0.68899
0.021877,0.23618,0.40475,2.3208,0.12297,-2.2122,1.7509,1.5733,1.1525,0.13104,1.2735,-0.21212,0.046156,0.38861
0.020458,0.26398,0.5888,3.2941,0.12604,-2.2398,1.7228,2.2807,0.75094,0.13371,1.3262,0.067343,0.033722,0.38713
0.021479,0.29723,0.46986,2.8903,0.12124,-0.54784,1.6633,2.8457,2.1221,0.12461,2.2501,0.79012,0.0389,2.0143
0.0088975,0.31297,0.37974,2.6031,0.12371,-0.30882,1.7295,3.4232,2.5135,0.11929,2.5403,0.32963,0.035084,1.9546
0.020671,0.36002,0.36084,2.3781,0.12629,-0.29004,1.6993,3.3104,2.8354,0.12093,2.9062,1.0725,0.017662,1.6837
0.019643,0.3198,0.33525,2.4346,0.12015,-0.049953,1.6671,3.706,2.9968,0.11578,3.1978,1.3333,0.060114,1.775
0.011755,0.25543,0.30915,1.9518,0.12207,0.0058364,1.6926,2.9482,2.489,0.11727,3.3758,1.5819,0.08106,1.6083
