0.032573,0.074727,0.28786,0.46604,0.11427,0.0004983,1.7819,1.0413,0.13873,-0.0026803,0.33128,1.6657,0.26174,0.58518
0.031176,0.047564,0.24061,0.33122,0.10838,0.00049958,1.7759,0.91222,0.12817,0.067724,0.052603,1.0883,0.34392,0.83915
0.0057493,0.23953,0.45376,0.27777,0.13109,0.00049123,1.7741,0.84507,0.12776,0.1266,0.45182,0.72737,0.16758,1.0475
0.011833,0.24406,0.5064,0.046656,0.13551,0.00047321,1.7702,1.2835,0.12564,0.018526,0.61285,1.0164,0.057169,1.2915
0.0090357,0.38801,0.50734,0.17663,0.15754,0.00044218,1.7697,1.4643,0.12502,0.024492,1.6326,0.53641,-0.022916,0.96239
0.034302,0.25147,0.28347,0.31029,0.13299,0.00040696,1.7643,1.9518,0.12218,0.048491,2.1862,0.36632,0.034111,0.82695
0.027628,0.29537,0.35447,0.99751,0.13868,0.00036018,1.7565,1.7305,0.12766,0.11811,2.0595,0.57702,0.011807,0.96327
0.015177,0.27268,0.38995,0.63621,0.13174,0.00032092,1.7539,1.7519,0.11973,0.058107,2.0167,0.41039,0.073623,1.0092
0.06209,0.19482,0.44697,0.8618,0.11718,0.00029594,1.7498,1.7449,0.10837,-0.0067325,2.0377,0.37097,-0.022907,0.85078
0.011941,0.31735,0.32254,0.46125,0.10641,0.0002865,1.746,1.383,0.12065,0.10629,1.9234,0.52274,0.017169,0.76459
