0.015206,0.21107,0.35884,0.81923,0.91556,1.7724,1.4348,0.12463,1.4806,0.64204
0.012737,0.19929,0.41711,1.0092,1.239,1.7675,1.4293,0.12067,1.3896,0.49516
0.017626,0.15952,0.3251,1.8299,1.0314,1.7639,1.5405,0.12885,1.3662,0.6145
0.021991,0.16401,0.30128,3.3651,0.88607,1.7623,1.6948,0.12807,0.66969,0.68784
0.023872,0.24524,0.41573,3.9032,1.095,1.759,2.0037,0.12341,0.49859,0.74769
0.023789,0.2486,0.45255,3.2206,1.3949,1.7562,2.6799,0.13506,1.2744,2.9686
0.018483,0.20859,0.38587,3.1619,1.8548,1.7517,2.9268,0.12606,1.5536,3.4718
0.04819,0.25366,0.26438,2.8798,1.5994,1.7489,2.7066,0.12664,1.7385,4.0214
0.14823,0.20116,0.38088,2.7489,1.2607,1.7425,2.5934,0.13081,1.964,3.7866
0.029915,0.17125,0.34934,2.0387,1.0625,1.739,2.073,0.12656,2.1189,3.9555
