0.046976,0.057931,1.7872,1.5511,9.6925,0.031693,0.27744,0.062936,1.1054,-0.035048
0.031801,0.033024,1.7881,0.89761,-2.3308,0.12577,0.27159,0.051856,1.0499,-0.2018
-0.0051903,0.29153,1.786,1.1755,-14.761,0.069775,0.29624,0.053641,1.1749,-0.41091
-0.0053848,0.43326,1.7842,1.409,-18.436,-0.2599,0.19705,0.046523,1.5159,-0.40118
0.015619,1.7855,1.7793,1.4273,-36.829,-0.37443,0.13508,0.099271,1.5911,-0.058188
0.053639,3.5506,1.7763,1.1908,-32.92,-0.11991,0.27825,0.095317,1.1649,0.05144
0.047923,3.6045,1.7695,1.9528,-28.785,0.021469,0.20597,0.076367,0.64073,-0.19038
0.065366,2.8429,1.7636,4.6486,-44.031,-0.2961,0.27178,0.148,0.94743,-0.3293
0.10732,2.9273,1.7621,3.8727,-41.289,-0.28856,0.39088,0.23964,1.3189,-0.12866
0.11751,3.0395,1.7565,4.6347,-40.219,0.36318,0.5583,0.22337,1.7723,0.09421
