0.035202,2.4496,1.7703,16.056,-214.42,0.51042,0.93833,0.1591,3.4069,-0.017914
0.0019069,2.1403,1.7694,14.958,-240.14,0.52194,0.8748,0.23281,3.5703,0.18246
0.027328,2.1679,1.7643,11.834,-228.93,0.51381,0.78216,0.15283,2.9186,0.057341
0.069359,1.7008,1.7627,10.438,-240.02,0.44263,0.59053,0.171,2.5514,-0.26662
0.029661,0.88357,1.7593,5.6936,-263.28,0.32809,0.27364,0.20282,2.0113,-0.18887
-0.015991,0.91635,1.7538,4.6827,-214.08,0.61458,0.19215,0.045366,1.5369,-0.06208
-0.022027,0.59479,1.7487,2.3625,-162.01,0.26465,0.18925,0.017423,1.0115,-0.16197
0.050183,0.96834,1.7436,2.117,-72.425,-0.19216,0.25672,0.070904,0.60967,0.01465
0.054032,0.57353,1.7382,1.767,-38.803,-0.10759,0.22123,0.041847,0.63167,0.13126
0.035786,0.81649,1.7339,1.2601,0.097501,0.17983,0.20674,-0.030532,0.67768,-0.13659
