0.021101,0.52154,0.17863,0.97551,0.59348,1.7772,1.5907,0.11364,1.5505,0.8305
0.0337,0.31787,0.36669,0.92055,0.50684,1.7758,1.3645,0.11547,1.7269,0.82984
0.019382,0.40635,0.39223,0.41341,0.15505,1.7804,1.3726,0.12019,1.4356,0.63127
0.023168,0.1752,0.19796,0.79634,-0.58791,1.7686,1.3162,0.12153,1.1905,0.41331
0.022182,0.14185,0.23851,0.69836,-1.1252,1.78,1.2619,0.11766,1.2254,0.11557
0.012741,0.1009,0.31167,0.94904,-1.6073,1.7804,1.5745,0.11899,0.91341,0.52327
0.0084589,0.1525,0.16661,1.0692,-1.8868,1.7682,1.7927,0.12561,0.79441,0.53942
0.010882,0.15203,0.23919,2.2024,-1.9905,1.7598,1.9531,0.12299,0.27057,1.0034
0.017396,0.35794,0.60282,2.5792,-1.5844,1.7492,2.3502,0.12744,0.56875,0.96784
0.017879,0.30507,0.63767,1.4427,-1.0411,1.7288,2.4606,0.11969,1.8791,2.9128
