0.041312,4.2834,1.7629,3.4231,-29.569,0.17163,0.13395,0.097123,0.76469,0.054843
0.042148,3.04,1.7591,7.43,-74.813,0.27114,0.35888,0.14303,1.3507,0.056297
0.048971,2.6892,1.7549,7.6741,-119.25,0.32759,0.4081,0.13864,2.1808,0.063752
0.04649,2.5745,1.7511,10.147,-147.86,0.46684,0.70581,0.17394,2.2877,0.055297
0.045804,2.3675,1.7467,10.125,-156.81,0.41529,0.80987,0.22052,2.3093,0.062371
0.047352,3.1393,1.7431,9.4446,-162.02,0.33708,0.94665,0.16319,2.2638,0.058138
0.047152,3.3383,1.7389,8.0345,-151.4,0.264,0.76882,0.14526,2.4899,0.062244
0.050823,2.1684,1.7352,4.8485,-157.41,0.33218,0.88316,0.14924,2.0091,0.056142
0.054357,1.8769,1.7315,4.2406,-147.99,0.2946,0.68808,0.093174,1.3105,0.045442
0.054527,2.2491,1.728,1.6573,-139.69,0.41823,0.50143,0.12102,0.84539,0.035245
