0.022793,0.26973,0.399,0.86481,3.4367,1.7597,1.7347,0.12594,0.23231,0.9548
0.022213,0.34666,0.33193,0.66298,3.9662,1.758,1.7415,0.13121,0.17254,0.96296
0.02405,0.36781,0.47921,1.0922,5.0465,1.7574,1.5387,0.14462,0.83504,0.42946
0.019418,0.46252,0.47342,0.91386,4.9928,1.7555,1.6569,0.14768,1.6868,0.63776
0.017043,0.38786,0.41686,1.0618,4.4504,1.7481,1.5274,0.14714,1.7074,0.68699
0.016741,0.46915,0.507,1.0321,3.4165,1.7463,1.6001,0.12837,1.7445,0.80395
0.032794,0.45591,0.40502,0.53916,1.9722,1.7416,1.6036,0.13761,1.7349,0.60011
0.032058,0.42829,0.28516,0.39988,1.2372,1.7373,1.6143,0.13614,1.6834,0.70515
0.021692,0.37974,0.35021,0.42241,0.66838,1.7331,1.7019,0.12583,1.6594,0.97206
0.01785,0.29636,0.36203,0.85048,1.029,1.7288,1.6915,0.13297,1.4853,1.0155
