0.052891,0.25396,1.7809,1.8575,16.226,0.36806,-0.047406,0.24813,0.84336,0.30425
0.0010557,-0.038888,1.7809,1.9352,23.213,0.18769,0.0059693,0.25201,0.90883,0.66689
0.049048,-0.075107,1.7768,2.0497,28.9,0.11068,0.089724,0.23827,0.94532,0.43526
0.018767,0.076431,1.772,1.6824,29.09,0.053868,0.15055,0.24065,0.89413,0.48064
0.019499,0.50525,1.7675,1.8695,23.462,0.067767,0.26448,0.15569,0.81059,0.57814
0.013157,-0.30838,1.7635,2.1276,2.0085,0.076626,0.30154,0.068854,0.97855,0.2998
-0.019268,0.24487,1.7599,1.8772,-10.009,-0.02621,0.35659,0.093501,0.83679,0.10999
-0.012261,0.73717,1.7544,2.2661,-16.725,0.18265,0.30817,0.028426,1.0362,0.15454
0.0049772,0.58611,1.7523,1.9121,14.823,0.014169,0.21558,0.13768,1.1682,0.27626
0.012177,1.2276,1.7461,1.8874,17.484,0.21568,0.13727,0.16249,1.2645,0.51213
