0.19324,0.76182,1.6082,5.9004,-287.23,0.32809,0.79074,0.23223,2.4365,0.24208
0.19202,1.9398,1.6566,4.3044,-241.71,0.27051,0.56937,0.17684,2.0833,0.11553
0.16253,1.2074,1.6899,2.8939,-177.71,0.40599,0.32471,0.058448,1.2455,-0.017189
0.10205,0.78441,1.6832,1.5065,-111.27,0.33449,0.35918,0.04261,1.3552,-0.091872
0.20834,0.44256,1.6857,0.54577,-62.026,0.051034,0.40618,0.093691,1.3149,0.10604
0.27141,0.73273,1.6795,1.6196,-26.164,0.55092,0.30432,0.043928,1.4739,0.10666
0.56024,0.46028,1.6767,3.8835,0.11662,0.19107,0.074098,0.096778,1.8941,0.1049
0.39271,1.0044,1.6799,5.1598,7.4692,0.15381,-0.013496,0.17182,1.8608,-0.0069923
0.14644,1.9923,1.6718,3.4218,0.76146,0.14695,0.11396,0.040323,1.7227,0.014439
0.21245,1.373,1.6603,2.6752,-2.5235,0.23397,0.14441,0.055643,1.5365,0.2607
