0.046526,0.15715,0.20308,0.42391,0.10766,1.5643,1.3246,2.3575,0.12866,0.55165,0.44835,0.54996
0.085303,0.17673,0.35725,0.34605,-0.25186,1.6257,0.93361,2.193,0.15379,1.2603,0.4429,0.19419
0.061218,0.26184,0.49911,0.54442,-0.071193,1.6605,0.54748,2.3453,0.15001,1.9069,0.60412,0.34657
0.023851,0.37397,0.27869,1.098,-0.068302,1.6386,0.5722,2.2812,0.12764,1.7124,0.47448,0.42177
0.022328,0.44126,0.41367,0.56675,-0.46416,1.6461,0.84466,2.5214,0.13403,1.9244,0.28498,0.65584
0.016604,0.36557,0.46082,0.29593,0.49935,1.6482,0.89808,2.7012,0.12521,2.0143,0.39374,0.78507
0.036288,0.36016,0.37353,0.5708,0.35114,1.6566,0.78288,2.8353,0.12838,1.879,0.7759,0.94199
0.025554,0.25388,0.2291,0.46273,0.045004,1.6023,1.0788,2.1425,0.13721,2.1017,0.58603,0.77744
0.016625,0.22909,0.18728,0.41845,-1.8578,1.6337,0.91101,1.4848,0.13426,1.7521,0.43178,0.72325
0.011061,0.18544,0.34218,0.86198,-2.6863,1.6607,1.3691,1.2517,0.13533,1.8039,0.50096,0.85004
