0.020395,0.22769,0.27536,0.74616,-0.41202,1.6181,0.69004,0.11959,0.56028,0.55285
0.019325,0.21292,0.34674,0.4038,-0.15923,1.6427,0.74753,0.12271,0.82347,0.38016
0.023813,0.20552,0.22702,0.20621,-0.0075168,1.6654,0.90145,0.12911,0.79323,0.1865
0.067134,0.47955,0.41086,-0.082409,-0.014468,1.6539,0.4745,0.13332,0.30245,0.40883
0.11508,0.37103,0.40311,0.43022,-0.045851,1.6512,0.65328,0.13567,0.02538,0.28833
0.077633,0.50102,0.32346,0.19694,-0.07524,1.6511,0.9037,0.13994,0.1946,0.063337
0.058512,0.35429,0.47146,0.15333,-0.05166,1.6308,0.81692,0.13837,0.36916,0.06215
-0.046294,0.28469,0.46243,-0.20425,0.048962,1.6335,1.1514,0.13396,0.43623,0.070959
0.0963,0.23401,0.22006,-0.11731,0.20632,1.6247,1.05,0.13305,0.62322,0.13146
0.028805,0.31225,0.33862,0.21214,0.35469,1.6281,1.035,0.13218,1.3835,0.076188
