0.053558,0.1958,0.43508,1.1286,-0.094263,1.6123,1.5062,1.9494,0.12764,0.75843,0.39209,0.82664
0.012099,0.18698,0.47799,2.4096,-0.13485,1.6702,2.0682,2.2076,0.13809,0.30705,0.83772,0.9079
0.011138,0.27165,0.51426,1.4471,-0.33806,1.68,2.6707,3.7357,0.14825,0.84948,2.6715,2.5426
-0.019215,0.42528,0.40308,1.6398,0.13106,1.6837,2.5439,4.0644,0.12934,1.285,2.7894,2.4352
0.01979,0.48193,0.41327,1.6261,0.22203,1.6833,2.863,5.0233,0.12195,1.646,3.0266,2.9006
0.0012387,0.41673,0.41865,1.0912,0.3526,1.6924,2.7198,4.7182,0.11226,2.1236,3.0925,2.87
-0.0073123,0.5349,0.37867,0.80332,0.35905,1.6701,2.0711,3.5182,0.12169,2.1163,2.7741,2.8925
0.072984,0.36086,0.34508,0.78325,1.7245,1.6549,1.7458,2.7644,0.12597,1.9645,2.5085,2.0551
0.050567,0.19881,0.22012,0.24504,0.7543,1.6639,1.6345,1.7582,0.1236,1.6954,1.689,1.5239
0.0060681,0.13702,0.34061,0.13261,0.54935,1.6727,1.2657,1.3664,0.11183,1.2884,1.4762,0.84828
