0,7.546788706572125,6.96156,7.94705060869442
1,8.742975131870203,9.514809500000004,10.5640250435099
2,7.332928083393684,8.179952,14.8368545370177
3,5.66105332410693,9.327031,15.3956681694836
4,5.919679475118121,8.814113,15.5017170812934
5,6.155631054300613,7.6360589999999995,14.3020334783942
6,6.858141259943601,8.06642,13.789368128404
7,11.552698497312736,8.328444,14.0589793762191
8,13.92603586244248,8.621595,14.4673046357929
9,12.733170853456727,8.398586,14.0302722873166
