0.5272,0.30239,1.6062,2.4234,0.041854,0.090573,-0.038179,0.084885,1.4948,0.15229
0.54904,0.32524,1.6454,3.08,0.0063186,0.085538,-0.089456,0.074353,1.6848,0.10677
0.42635,0.38742,1.669,3.5246,0.053823,0.2173,-0.14319,0.07516,1.6266,0.11836
0.21447,0.4608,1.729,3.3517,-0.0091328,0.23542,-0.055964,0.025271,1.6488,0.20691
0.13244,0.74259,1.636,2.512,0.18192,0.12637,0.077327,0.057601,1.4598,0.087161
0.13857,1.6486,1.6714,2.88,0.14834,0.049264,0.1634,0.10293,1.1549,-0.18395
0.014014,2.9251,1.6635,1.859,0.082064,0.27329,0.17432,0.20922,0.69272,-0.24877
0.20971,3.2067,1.6663,1.2342,0.18941,0.16706,0.38675,0.25019,0.68519,0.036977
0.042731,2.4658,1.6584,6.1416,0.65724,0.17875,0.67515,0.27671,1.73,0.27861
0.28824,2.0634,1.6588,5.4246,0.48283,0.3818,0.72348,0.2777,2.1488,0.30452
