0.02555,-0.0061671,0.20398,0.86096,0.072655,2.6931,1.5275,1.6756,1.886,0.12682,1.0538,0.29329,0.037039,0.29352
0.0066414,0.093386,0.17554,2.0545,0.077448,5.6934,1.5923,1.5428,1.248,0.13433,0.77635,0.29419,-0.032148,0.054398
0.01266,0.11978,0.23787,2.9093,0.095441,-1.0237,1.6446,2.1056,-0.17712,0.13476,0.71423,0.68081,-0.0132,0.091886
0.019199,0.33685,0.26578,2.6074,0.099607,-0.70621,1.6325,2.4369,-0.41191,0.11529,1.703,1.8252,-0.0498,1.4814
-0.0049613,0.15437,0.21942,2.6225,0.094671,-0.29451,1.6208,2.847,-0.64347,0.11535,1.7398,1.0561,-0.0053304,1.9256
-0.027544,0.094399,0.29869,2.4796,0.10823,-1.1348,1.6314,2.5852,-0.23178,0.11841,2.0846,1.616,0.0070289,1.0971
0.034827,0.24794,0.26844,2.5801,0.11198,-1.7506,1.6317,2.8816,-0.064829,0.11554,2.8163,1.4924,0.069294,1.0383
0.020716,0.17224,0.33585,2.0343,0.10329,-2.5451,1.5767,2.0322,-0.57949,0.11492,3.1476,2.0145,0.096272,0.89801
0.0077838,0.26899,0.56973,1.2796,0.10702,-2.8154,1.5985,1.858,0.28335,0.13147,3.2873,2.5329,0.12022,1.1051
-0.0058903,0.46342,0.55848,0.46228,0.10204,-4.441,1.5965,1.6745,0.52295,0.13341,2.3685,1.3557,0.041595,1.3172
