0.014169,0.20107,0.74134,1.8448,-1.9424,1.7802,1.6604,0.13351,-0.0093998,0.57309
0.012915,0.28877,0.6871,1.5661,-1.621,1.7808,1.8904,0.13161,-0.02306,1.0399
0.014276,0.32017,0.40394,1.8459,-0.92036,1.7776,1.8566,0.13053,-0.030776,0.67787
0.022842,0.35049,0.2796,1.4508,-0.74851,1.7728,2.0956,0.1328,0.21556,0.73269
0.017034,0.30699,0.30021,1.6851,-0.41021,1.7677,2.085,0.12813,0.57349,0.47694
0.013202,0.26876,0.39418,1.3382,-0.15739,1.7444,1.8363,0.1295,0.73676,0.35897
0.023047,0.25432,0.30274,1.2299,-0.0059182,1.7553,1.5824,0.1345,0.70143,0.2441
0.085332,0.49841,0.4422,0.86904,-0.013275,1.7469,1.6577,0.13244,0.44532,0.38497
0.12476,0.38307,0.39581,1.1092,-0.045199,1.7414,1.7562,0.13019,0.080818,0.31811
0.071787,0.50183,0.33072,1.0928,-0.07487,1.7339,1.8407,0.13698,0.088251,0.49867
