0.0042329,0.38259,0.097304,0.30197,0.08242,0.00038634,1.7813,1.0628,0.14506,0.20824,1.331,0.59163,0.11543,0.46591
0.0069307,0.35113,0.11494,0.29405,0.090668,0.00038823,1.7764,1.0024,0.14137,0.12752,1.298,0.51103,0.083728,0.59611
0.0045773,0.30953,0.43854,0.28986,0.094434,0.00039005,1.7752,1.085,0.1518,0.12835,1.2521,0.58953,0.094734,0.89357
0.010973,0.25355,0.48007,0.63641,0.11254,0.00039121,1.7707,1.1535,0.14855,0.10086,1.1783,0.56974,0.062843,0.9373
0.00093586,0.18914,0.43226,1.1398,0.11055,0.00040089,1.769,1.2711,0.14168,0.02465,1.1539,0.2993,0.065273,0.70874
0.0090206,0.21323,0.51805,3.0628,0.123,0.00040298,1.7651,1.4749,0.13592,0.076715,0.59092,0.51598,0.047814,0.61511
0.0022255,0.12817,0.4506,3.5855,0.11047,0.00040008,1.7567,2.4484,0.13346,0.070439,0.59756,1.1251,0.010974,0.6875
0.0071652,0.15879,0.37046,2.6542,0.10487,0.00041786,1.7464,3.1285,0.11474,0.094283,1.0947,3.1759,0.00955,2.7889
0.021367,0.20251,0.32627,2.5332,0.096719,0.00045439,1.751,3.7001,0.11511,0.20961,1.3818,3.0944,0.029081,2.3378
0.020308,0.17294,0.30404,2.3314,0.103,0.00046799,1.7491,3.9127,0.13387,0.24246,1.0952,2.824,0.063107,2.6039
