0.0094945,0.28845,0.40903,2.5204,0.072647,-1.338,1.3013,3.4984,4.0665,0.14176,3.3158,3.4364,0.060379,3.667
-0.014035,0.30652,0.3736,2.2171,0.082397,-2.2199,1.3166,3.1685,3.8804,0.13791,3.4721,3.2762,0.024126,3.1989
0.0043642,0.23706,0.25084,1.8538,0.090489,-40.912,1.2664,2.6804,2.7098,0.12586,3.6839,3.0449,0.085456,2.7501
0.027906,0.23251,0.46464,1.2039,0.083371,-2.8571,1.3038,2.5883,2.222,0.12793,3.0867,2.1899,0.071237,2.3719
0.11988,0.14017,0.4605,0.5081,0.097463,-3.1217,1.3401,2.3224,0.54975,0.12492,1.8397,1.0659,0.040182,2.3034
0.028619,0.20099,0.35535,0.53044,0.10043,-2.4951,1.3382,2.2018,0.035453,0.13137,1.1965,1.311,0.040597,1.7846
0.009465,0.31492,0.30511,0.95102,0.098299,-2.1795,1.3079,2.1517,0.72493,0.13921,1.0346,0.6315,0.17063,0.75971
0.057783,0.35721,0.36046,0.56157,0.1033,-2.2724,1.2637,2.5161,0.88349,0.12093,0.79294,0.05665,0.22646,1.1196
0.077203,0.40809,0.58086,0.88483,0.10721,-0.575,1.3003,2.2008,2.0715,0.12849,0.59309,0.24028,0.16813,1.1154
0.011914,0.36665,0.46375,0.68164,0.11965,-0.50167,1.2947,1.921,2.3774,0.1315,0.6138,0.28684,0.054153,1.0719
