-0.0021361,0.67189,0.28914,0.41321,0.10006,-0.40888,1.7913,1.6366,0.1494,0.057825,1.3643,0.16928,0.033601,0.48059
0.024177,0.57573,0.42137,0.34909,0.10809,0.0038891,1.7925,1.2828,0.13488,0.049824,1.3035,0.044821,0.063087,0.53777
0.015141,0.37913,0.36637,0.086012,0.11782,0.24218,1.7846,1.8278,0.12096,0.15005,1.3621,0.48273,0.068854,0.57389
0.01849,0.36146,0.32083,0.021308,0.115,0.15623,1.782,1.9447,0.13907,0.12989,1.456,0.58084,0.061151,0.7779
0.023385,0.30922,0.40577,0.46674,0.11944,0.24111,1.7807,1.6615,0.11347,0.045451,1.5219,0.17848,0.10637,0.50614
0.017844,0.27156,0.28061,0.55532,0.14152,0.25464,1.7739,1.6429,0.11638,-0.0020316,1.2367,0.59352,0.069953,0.4672
0.0086637,0.26785,0.17096,0.81292,0.1295,0.23411,1.7715,1.6841,0.12216,0.072273,0.89262,0.64852,-0.0050531,0.77821
0.0099972,0.27554,0.3568,3.1818,0.12238,0.15219,1.7624,1.827,0.12132,0.061994,0.11585,0.26627,0.021121,0.48379
0.027705,0.3283,0.40814,3.8859,0.12179,0.036506,1.7667,2.1934,0.12514,0.14755,-0.40322,-0.1167,0.044774,0.49842
0.019492,0.37689,0.38901,3.0134,0.12306,0.19298,1.7608,2.5068,0.12968,0.17193,0.0328,0.48114,-0.012795,1.3143
