0.0066119,0.12032,0.28999,0.91746,1.4081,1.586,1.0973,0.090522,0.95301,0.91668
0.0015813,0.15124,0.27542,0.84704,0.97431,1.665,1.4348,0.10457,0.78324,0.88675
0.0027372,0.25864,0.38707,1.8906,1.0313,1.66,1.6893,0.10512,0.37221,1.1399
0.0078212,0.39337,0.60848,2.5888,-647.25,1.6747,1.9371,0.11684,0.69799,1.1787
0.0093534,0.26607,0.49471,1.3517,0.13479,1.6813,2.4125,0.11955,2.1532,2.8705
0.0012391,0.096483,0.40538,1.5683,0.40292,1.6768,2.5694,0.12352,2.9925,2.6443
-0.00071085,0.093967,0.3956,1.8102,0.38928,1.6843,2.9319,0.1311,4.0468,2.9372
-0.00088802,0.23559,0.37428,1.5508,0.14872,1.6503,2.7001,0.11444,4.0707,2.7102
-0.0050722,0.18116,0.35856,1.0749,-0.11971,1.6656,2.3465,0.109,4.0869,2.0664
-0.011016,0.11452,0.27048,1.0132,-0.55528,1.6616,1.692,0.11963,3.3066,1.9406
