0.038133,1.9629,1.6538,12.935,-100.96,0.0065898,0.61174,0.41525,2.1631,0.33214
0.033065,1.5316,1.6962,11.686,-121.87,0.32031,0.66222,0.22427,2.2075,0.02286
0.026588,1.358,1.6889,10.38,-139.55,0.19808,0.63918,0.2012,2.0035,0.047473
0.072204,1.3968,1.6823,5.2143,-142.74,0.43752,0.37656,0.19292,1.4392,-0.069489
0.066822,1.2424,1.6842,3.642,-121.4,0.68883,0.17162,0.10952,1.2406,0.16815
0.078285,1.7299,1.6866,2.1035,-106.81,0.21448,0.12875,0.13081,0.80331,0.46413
0.088828,1.5717,1.6796,1.7617,-46.879,0.090486,0.16646,0.053068,0.54784,0.41577
0.06815,0.87921,1.6774,1.3257,-3.8127,0.32947,0.26042,0.08603,0.66094,0.32419
0.017903,0.37463,1.6654,1.7815,-0.20407,0.038837,0.29588,0.04782,0.77124,0.26902
0.048506,0.0033746,1.6551,1.9352,-10.513,0.61669,0.24234,0.23663,1.2529,0.27295
