0.02435,0.18574,0.51157,3.4997,-1.6805,1.6873,2.1473,0.16153,0.69562,0.72193
0.025454,0.39424,0.3807,2.8982,-1.3555,1.6839,2.0309,0.12973,0.63317,0.67842
0.022956,0.30814,0.34464,3.1367,-0.99287,1.68,1.9013,0.13605,0.75381,0.6336
0.025985,0.32371,0.40801,2.9037,-0.49421,1.6754,1.784,0.13188,0.73127,0.6544
0.023242,0.28168,0.42073,2.3243,-0.11454,1.6743,1.711,0.134,0.76605,0.60343
0.022273,0.29098,0.42472,1.39,0.075509,1.6711,1.6725,0.13319,0.84742,0.60428
0.023437,0.28079,0.48096,1.7234,0.088689,1.6653,1.6474,0.13246,0.75406,0.61096
0.025622,0.30879,0.41176,2.07,0.088676,1.661,1.73,0.13391,0.71285,0.56508
0.024278,0.26338,0.4013,1.6892,0.094448,1.662,1.7114,0.1325,0.70683,0.57391
0.019082,0.3228,0.38978,1.1683,0.076719,1.6601,1.7218,0.13096,0.59968,0.59442
