0.046214,0.040129,0.44945,0.38195,1.4018,1.5162,0.51264,1.6884,0.13726,1.382,0.14296,0.23433
0.026419,0.12096,0.28161,0.59044,1.5892,1.6268,0.6868,1.7725,0.11931,1.1516,-0.22326,0.22398
0.03283,0.1502,0.24444,0.8404,1.5214,1.6228,0.52258,1.5229,0.11434,1.2829,0.14754,0.37611
0.02526,0.13961,0.21516,1.3188,1.5067,1.6164,0.2885,1.3847,0.1153,1.2147,0.27679,0.5033
0.010406,0.097152,0.17065,2.1689,1.103,1.6257,0.62786,1.023,0.1118,0.77023,0.39325,0.28659
0.032839,0.175,0.47366,3.0766,0.35224,1.6121,0.50651,1.1332,0.12352,0.79932,0.63502,0.49952
0.023799,0.24829,0.45982,2.2069,0.10209,1.6507,0.81934,1.273,0.12725,0.89004,1.765,1.5181
0.026029,0.16153,0.40096,2.2453,-0.01746,1.5867,1.1266,0.96096,0.1332,0.80753,2.4317,1.5705
0.034381,0.1512,0.29166,1.9776,0.015274,1.5905,1.1428,1.8652,0.12048,1.0856,2.3008,2.1645
0.0096662,0.12294,0.17005,1.5954,937.41,1.5994,1.1706,1.9451,0.11062,1.0861,1.9684,1.9066
