0.0066965,0.14731,0.31092,2.8239,0.10026,0.040889,1.765,1.2664,0.12803,0.077006,0.66558,0.47178,-0.013308,0.40476
0.0049744,0.2094,0.29335,3.4333,0.1015,0.042896,1.7556,2.0831,0.12434,0.04525,0.51052,1.434,-0.049201,0.5684
0.012709,0.15568,0.42804,2.6256,0.099821,0.032553,1.7469,2.7757,0.1023,0.082177,0.82578,3.024,-0.019748,2.3329
0.030212,0.071071,0.2754,2.6263,0.10893,0.033021,1.7534,3.3258,0.10438,0.15056,1.1444,2.8714,0.027092,1.9179
0.024817,0.25313,0.22746,2.2212,0.12173,-0.063759,1.7464,3.6765,0.12809,0.20213,0.84916,2.8218,0.069798,2.4081
0.011019,0.38171,0.37481,2.3135,0.11274,-0.36531,1.7404,3.6025,0.13995,0.3073,0.68715,3.0942,0.078056,2.3587
0.0071822,0.26494,0.47716,1.8774,0.10889,-0.86764,1.7338,3.473,0.1232,0.31305,0.7105,2.9969,0.17581,2.3416
-0.0068077,0.37777,0.57767,1.5686,0.10989,-0.61596,1.7331,3.1606,0.13151,0.23184,0.67199,2.2867,0.13651,1.8626
0.022075,0.32563,0.6426,1.0438,0.10501,-0.83746,1.7297,2.5298,0.13002,0.15801,0.37949,1.6312,0.15795,1.5645
0.033944,0.34294,0.5942,1.0915,0.10815,-0.87132,1.7229,2.2617,0.11862,0.12875,0.29964,1.758,0.074401,0.61659
