0.43916,1.6073,1.5917,0.55502,1.4209,0.10576,0.13998,0.14621,1.0684,0.023782
0.33383,1.068,1.6288,-0.29554,6.2012,0.22218,0.21625,0.0722,0.82206,0.19478
0.54715,0.54494,1.6644,-0.66078,-0.50955,0.39983,0.36652,0.09474,0.85477,-0.34206
0.14605,0.38864,1.6889,-0.69854,3.9283,0.27413,0.13506,0.070111,1.3751,-0.55514
0.15355,0.71473,1.6657,-0.25317,-11.078,0.20613,0.17754,-0.016145,1.2923,-0.12271
0.33509,0.8652,1.6692,-0.28748,-5.1374,0.11549,0.18958,0.13261,1.505,0.14447
0.25085,0.56015,1.6545,-0.090974,-11.644,0.10155,0.18875,0.11752,1.6192,0.037427
0.25225,0.63828,1.6589,0.50063,-13.433,0.1523,0.12735,0.073527,1.3459,0.052786
0.11025,1.9536,1.6579,0.61551,-24.69,0.10363,0.10463,0.080083,0.92266,0.18345
0.34325,2.7145,1.6444,2.0452,-27.1,0.27714,0.16796,0.29131,0.59753,0.02813
