-0.0023833,0.25438,0.22027,1.0523,0.085838,-2.179,1.5783,1.3223,0.73914,0.13213,0.69445,1.4257,0.18101,-0.087887
0.040659,0.32049,0.24594,0.67738,0.091256,-2.2721,1.6705,1.332,0.53526,0.12698,0.63859,0.66995,0.22684,0.53397
0.083107,0.38599,0.49509,0.89976,0.10261,-0.57489,1.6664,1.4524,2.1121,0.13183,0.50518,0.68165,0.166,0.56682
0.01174,0.3388,0.38927,0.52263,0.1278,-0.48987,1.6818,1.6401,2.6928,0.12695,0.53106,0.75763,0.062973,0.69085
0.013751,0.36287,0.3614,0.48922,0.11013,0.11539,1.6801,1.6471,2.4095,0.13274,1.3901,0.66339,0.057091,0.38006
0.011479,0.31504,0.3848,1.2855,0.10285,0.22628,1.6823,1.8797,2.1881,0.12737,1.9672,0.31279,0.066942,0.47995
-0.0047439,0.26415,0.40769,1.1514,0.11188,0.25743,1.6829,1.7428,2.509,0.12961,1.9968,0.34459,0.055656,0.59787
0.016194,0.62543,0.50885,0.97128,0.1113,0.1812,1.629,1.6877,2.4755,0.14674,1.6988,0.37627,0.037162,0.76634
0.0031897,0.42549,0.38427,0.8396,0.10393,0.29546,1.6474,1.7979,2.5685,0.13976,1.5884,0.23011,0.027671,0.77546
0.011701,0.4927,0.27011,0.53244,0.11868,0.31281,1.6558,1.551,2.3088,0.14816,1.4256,0.2569,0.068556,0.6872
