0.023242,0.418,0.238,-0.030772,0.16181,1.7677,1.5457,0.11695,1.3536,0.72041
0.021773,0.31938,0.28685,0.2807,-0.58117,1.7562,1.5753,0.12876,1.1436,0.68093
0.024241,0.19915,0.31329,0.54207,-1.1194,1.7463,1.6117,0.12217,1.0497,0.35145
0.021478,0.14305,0.32598,0.85157,-1.6073,1.744,1.7858,0.11868,0.88256,0.51615
0.020784,0.15591,0.33826,1.0728,-1.8972,1.7391,1.8689,0.12749,0.9451,0.54234
0.020623,0.19178,0.34403,1.399,-2.0105,1.7212,1.9423,0.1219,0.59174,0.69757
0.021545,0.24073,0.42568,1.7669,-1.6105,1.7383,2.0627,0.12591,0.76895,1.0277
0.023674,0.27641,0.42893,1.315,-1.0671,1.7283,2.1471,0.12239,1.6987,2.4856
0.02315,0.23927,0.43604,1.3043,-1.4774,1.7302,2.2085,0.12984,2.554,2.4052
0.019687,0.32039,0.46259,1.498,-0.865,1.7368,2.279,0.13595,3.7763,2.937
