0.019999,0.22168,0.33388,-0.039152,0.084743,0.15004,1.3901,1.0731,0.11367,0.058502,0.7149,1.0834,0.051722,0.86048
0.027145,0.066035,0.31878,0.64052,0.10016,-0.5662,1.5352,1.5375,0.11461,-0.022285,0.91199,0.89629,0.030412,0.95172
0.029168,0.1112,0.24453,0.8589,0.098453,-1.636,1.6577,1.6678,0.106,0.085182,1.1592,1.5003,0.10499,1.0379
0.0034574,0.15071,0.38059,1.0486,0.10257,-2.5373,1.4395,1.6836,0.10674,0.22173,1.1255,0.97056,0.086031,0.75065
-0.047677,0.21977,0.5105,0.58891,0.11234,-3.1091,1.5173,1.5202,0.11088,0.20578,0.9704,1.1726,0.16074,0.80264
-0.014674,0.21943,0.41361,0.58545,0.096741,-3.5419,1.5265,1.6875,0.10688,0.17566,0.89862,1.0697,0.11424,0.46992
0.0017577,0.2575,0.32749,-0.028795,0.1041,-3.6878,1.5246,1.5927,0.13481,0.0023827,0.1845,0.49282,-0.02856,1.0012
0.040298,0.2054,0.21733,-0.36549,0.10994,-4.1833,1.528,1.2326,0.11433,-0.0086615,0.13393,0.42621,-0.092588,0.765
-0.015084,0.19957,0.40953,0.3254,0.095104,-4.3302,1.5325,1.3059,0.14827,0.069083,0.36929,0.23404,-0.012443,0.80025
0.009467,0.21949,0.23605,0.5104,0.092927,-4.6763,1.5315,1.0331,0.14951,0.029211,0.23522,0.51166,0.067437,0.47033
