0.018725,1.6162,1.6369,9.5312,-135.89,0.39357,0.60951,0.11157,2.6735,0.24463
0.064684,1.824,1.6877,5.4471,-118.23,0.52116,0.43789,0.12769,1.984,0.077689
0.059907,1.8676,1.6875,4.5392,-83.633,0.75653,0.26067,0.04935,1.5717,0.34202
0.072835,2.2373,1.686,2.7108,-77.704,0.28882,0.15144,0.064198,0.91902,0.62038
0.091549,1.9705,1.6692,1.2242,-35.45,0.15281,0.17876,0.0042994,0.51584,0.50106
0.076067,1.0383,1.6664,0.2699,-5.442,0.41552,0.19942,0.0050847,0.47279,0.2297
0.020305,0.44995,1.6741,1.3107,1.5191,0.095657,0.30439,-0.018699,0.4955,0.2167
0.041112,0.020588,1.6567,1.3553,10.718,0.51816,0.30247,0.18098,1.1641,0.26268
0.0096757,-0.1633,1.6599,1.7376,3.5302,0.13127,0.25763,0.21662,1.1892,0.54685
0.05672,0.50341,1.6511,1.7441,0.17269,0.045005,0.3374,0.1224,0.9372,0.53018
