0.0024784,0.28866,0.29524,2.8053,0.10375,0.00043021,1.7715,4.1319,0.13058,0.37149,2.652,5.3047,-0.010016,3.8501
0.0051981,0.14746,0.27095,2.9271,0.11511,0.00042401,1.7699,3.9774,0.12355,0.4283,3.1937,4.6374,-0.0075605,3.4414
0.0038396,0.10614,0.43429,2.3073,0.11749,0.00043294,1.7642,3.0243,0.12979,0.19426,3.6691,4.2937,0.0047856,3.6071
-0.0085186,0.074972,0.77979,1.545,0.12468,0.00042939,1.7657,2.9888,0.12342,0.16308,3.6982,3.9411,0.022781,2.7809
-0.0066828,0.090428,0.8119,1.0918,0.11153,0.0004246,1.7577,2.0967,0.11389,0.16667,2.7728,1.9308,0.16112,2.4984
0.012353,0.19651,0.47567,1.3658,0.12223,0.00042677,1.7574,2.2311,0.10636,0.19472,1.9265,1.9257,0.34936,1.4024
0.033192,0.077623,0.33412,1.2346,0.11647,0.00043192,1.752,1.9655,0.12826,0.059473,1.2604,1.2246,0.4196,1.1033
0.031229,0.069291,0.24938,0.9377,0.11149,0.000438,1.7453,1.9171,0.12444,0.10727,0.74604,0.64567,0.39976,1.3661
0.0074845,0.25143,0.6256,0.7333,0.11993,0.00044308,1.7405,1.9485,0.12427,0.10575,0.93652,0.42696,0.19843,1.2985
0.011853,0.22668,0.56041,0.42808,0.12323,0.00044046,1.7345,2.1625,0.13183,-0.0022267,1.0267,0.45274,0.11741,1.3842
