-0.0012899,0.35075,0.63557,0.52747,0.12863,0.25267,1.6533,1.0415,2.3359,0.13426,1.7275,0.47491,0.042752,0.48873
0.029317,0.66702,0.47574,0.51025,0.12626,0.1711,1.7167,0.95047,2.4521,0.14139,1.5134,0.66801,0.040503,0.51654
0.019974,0.4849,0.46516,0.33961,0.12684,0.29535,1.7146,0.93053,2.7363,0.13688,1.3418,0.38625,0.040874,0.52099
0.029732,0.49182,0.31711,-0.053517,0.12592,0.32452,1.7253,0.84013,2.5695,0.14463,1.2066,0.45338,0.084314,0.42405
0.017921,0.47152,0.24688,0.35708,0.1288,0.11237,1.7246,1.3608,2.5673,0.12647,1.0372,0.57998,0.060019,0.56382
0.020814,0.26879,0.34957,0.40369,0.12622,-0.3508,1.7231,1.6716,2.3765,0.1193,1.0167,0.54793,0.044789,0.96936
0.0075226,0.23448,0.34548,0.80768,0.12645,-0.66003,1.7428,1.5543,2.0541,0.13916,1.0938,0.46375,0.039723,0.84423
0.021902,0.23508,0.34141,0.91099,0.12447,2.703,1.6805,1.9894,1.8864,0.13707,1.3056,0.2859,0.054673,0.65128
0.0083433,0.28266,0.3986,2.3155,0.12633,-0.85896,1.7034,1.6983,0.94832,0.13317,1.143,0.087243,0.034523,0.50923
0.015005,0.27665,0.51607,3.1543,0.12864,-1.0033,1.7113,2.1691,0.65498,0.14468,1.177,0.26466,0.04208,0.46046
