0.055889,-0.19234,1.794,1.739,3.4031,0.12362,0.29559,0.044234,1.1808,0.12757
0.030156,-0.033795,1.7933,0.99793,-9.0582,0.060452,0.28462,0.076871,1.113,0.10495
0.0069713,0.14308,1.7915,1.3514,-20.996,0.13711,0.31019,0.056481,1.2144,0.071834
-0.011438,0.45807,1.7882,1.5327,-26.575,-0.16957,0.20677,0.013961,1.5457,0.019031
0.010451,1.4191,1.7836,1.6546,-45.27,-0.23856,0.13122,0.11811,1.6342,0.069012
0.055849,3.1861,1.7807,1.4123,-45.663,-0.16477,0.26401,0.10974,1.1936,0.10297
0.057417,3.346,1.7756,2.2382,-55.435,-0.047616,0.16404,0.074888,0.61944,0.0012283
0.06872,2.7987,1.7703,5.0368,-64.796,-0.21098,0.24747,0.17944,0.93397,-0.035365
0.1079,2.9098,1.7669,4.3327,-64.554,-0.068654,0.38691,0.25662,1.3217,0.041953
0.11437,2.5979,1.7616,5.1606,-65.633,0.33464,0.58621,0.26144,1.8127,0.056954
