0.02239,0.48446,0.29994,0.61023,-1.0275,1.7637,1.4926,0.13114,1.6896,0.30925
0.021159,0.44996,0.44087,0.50122,-1.6621,1.7605,1.3499,0.13132,1.5784,0.38545
0.015005,0.31658,0.43983,0.62787,-1.9315,1.7665,1.436,0.13069,1.4874,0.44374
0.010813,0.21254,0.42548,1.4024,-2.0375,1.7521,1.5102,0.12897,0.88519,0.75824
0.014204,0.28066,0.4343,2.0227,-1.9765,1.7496,1.7023,0.12896,0.50165,0.86684
0.014775,0.24011,0.38614,1.9354,-1.6511,1.747,1.7533,0.127,0.60072,1.0719
0.017161,0.48009,0.40543,1.6013,-1.328,1.7401,1.7637,0.12791,0.50697,1.1406
0.016505,0.32114,0.33961,1.5929,-0.97093,1.7415,1.7338,0.12575,0.6219,1.2925
0.022785,0.36176,0.38063,1.6674,-0.49596,1.7363,1.6881,0.12388,0.51612,1.2881
0.019732,0.30908,0.41943,1.2514,-0.15766,1.7271,1.6566,0.12694,0.64754,1.1284
