0.024619,0.88503,1.6002,1.4453,-55.401,0.046448,0.043731,0.15163,-0.0058567,0.24059
0.055997,1.5025,1.6404,0.84307,-135.54,0.015793,0.11037,0.31191,0.28003,0.16342
0.073219,1.7543,1.6842,-0.81619,-205.39,0.22303,0.32104,0.19787,0.50591,0.1812
0.074328,1.9306,1.6919,-0.8694,-249.58,0.055878,0.29224,0.18167,0.51816,0.38604
0.063498,1.6527,1.6854,-0.44625,-263.48,0.43487,0.21536,0.17746,0.50602,0.088958
0.058793,1.7825,1.6706,0.49246,-297.23,0.39948,0.26779,0.07611,0.91176,-0.34781
0.058486,1.058,1.6633,1.1698,-295.61,0.1688,-0.06185,0.080401,1.0588,-0.3303
0.059533,0.0011613,1.6669,0.305,-320.54,0.23532,-0.18408,0.12531,0.9259,-0.064049
0.034483,-0.040739,1.6711,0.59394,-297.69,0.16699,-0.089516,0.00677,0.63291,0.019099
0.040653,0.62455,1.6631,1.5548,-215.6,0.043152,-0.14971,-0.012948,0.55699,-0.044804
