0.023676,0.87609,1.6936,0.36258,-11.16,0.12789,0.12758,0.041674,1.0443,0.124
0.027197,1.7775,1.6915,1.3761,-22.092,0.25378,0.18383,-0.0084468,0.76291,0.14299
0.074376,1.425,1.7303,1.7168,-32.66,0.058507,0.40562,0.039155,0.33651,-0.011153
0.083197,0.7789,1.735,7.343,-50.811,-0.044822,0.74107,0.16841,0.71666,-0.11822
0.073826,1.2168,1.7338,7.8238,-90.107,-0.035998,0.91312,0.27923,1.088,-0.16067
0.059108,1.6054,1.7185,8.0186,-139.37,0.13781,0.94832,0.47335,1.1059,-0.097728
0.097417,1.0485,1.71,7.9129,-129.38,0.2351,0.80538,0.31104,1.5613,-0.10495
0.042673,1.1159,1.7119,6.2412,-132.58,0.39743,0.61495,0.32468,2.022,0.032872
0.048861,0.51605,1.7096,6.9847,-131.14,0.34036,0.58505,0.27125,2.3783,0.21901
0.051313,0.45835,1.6983,2.9696,-135.33,0.060424,0.55792,0.26132,1.4907,0.14584
