-0.0063774,0.15291,0.27934,1.7975,0.084252,0.00025271,1.7888,1.6989,0.1289,0.0095923,0.97162,0.36935,0.11856,0.96091
0.0064041,0.13953,0.54891,2.412,0.075577,0.00022,1.7863,2.5467,0.1159,0.12471,0.51926,1.0173,0.14231,0.95337
0.025785,0.21834,0.56683,1.9467,0.088152,0.00021456,1.781,3.0518,0.12037,0.27075,0.70182,2.9608,0.1291,2.611
0.017925,0.29727,0.46363,1.4749,0.093486,0.00024557,1.779,3.0419,0.12492,0.42557,1.0249,2.7138,0.038853,2.5585
0.0025973,0.35217,0.42591,1.3054,0.098938,0.00026897,1.7708,2.4218,0.11544,0.49601,1.1463,3.3229,-0.054329,2.5533
0.0088672,0.18681,0.36951,1.4585,0.099553,0.00031322,1.772,2.3561,0.11683,0.48082,1.8231,3.1187,-0.0078794,2.6512
0.0082327,0.14352,0.60199,0.93545,0.095998,0.00037884,1.7699,1.5836,0.1216,0.24622,2.3621,3.068,0.012242,2.9589
-0.0054328,0.14458,0.91661,0.58554,0.1044,0.0004285,1.7651,1.7336,0.12683,0.21016,2.6175,2.787,0.026237,2.1484
-0.0056755,0.12139,0.81318,0.21053,0.088738,0.00046667,1.7537,1.3553,0.11734,0.18946,1.9555,1.1944,0.16181,1.855
0.010767,0.1618,0.44613,0.56986,0.10092,0.0005042,1.7547,1.7195,0.10997,0.2101,1.4091,1.4582,0.34356,1.0345
