0.017313,0.23772,-0.059561,0.45122,1.6592,0.8617,70.146,3.3841,0.039989,0.051059,0.092549,-0.044424,1.3585,-0.1358
0.036717,0.45838,-0.24429,0.37299,1.7046,0.96775,66.328,-5.503,0.02425,0.33784,0.03757,-0.11308,1.4137,-0.036398
0.0088322,0.59853,-0.13851,0.5549,1.702,1.0502,62.808,-17.912,0.047163,0.11277,0.03499,0.019922,1.3549,0.082624
0.0071723,0.57881,0.081207,0.89771,1.6966,0.94988,60.319,-31.091,0.05751,0.50529,0.069199,0.0045316,1.3456,-0.051149
0.029836,0.21844,0.36902,1.0307,1.6541,0.9769,53.75,-19.32,0.027197,0.41657,0.10802,0.087615,1.3219,-0.041821
0.039059,0.27441,1.9363,0.72336,1.6581,1.0522,50.816,-2.1544,0.043113,0.54421,0.086314,0.14544,0.95601,-0.05418
0.056491,0.32889,2.2212,0.45286,1.6581,1.005,47.262,-7.9543,0.06898,0.40151,0.033475,0.23096,0.13189,-0.078893
0.096829,0.12033,1.8907,0.34781,1.6377,0.78997,45.769,-36.659,0.071486,0.24769,0.07061,0.24496,0.12591,0.22697
0.10253,0.29099,1.3187,0.52669,1.6289,0.66709,37.844,-64.747,0.02983,0.49239,0.14874,0.22132,0.10154,0.14201
0.065721,0.43371,1.2538,0.55368,1.6123,0.71355,40.929,-66.508,0.050144,0.40009,0.091792,0.18341,0.032313,0.12271
