-0.00084874,0.30044,0.31219,2.4243,0.12308,-0.00084567,1.7432,1.6203,0.14517,0.19064,3.6898,4.4134,0.51333,2.8723
0.012651,0.29256,0.37273,1.7671,0.12279,-0.00087111,1.7446,1.7102,0.12763,0.20442,3.5715,3.5432,0.16364,2.0999
0.0029516,0.4636,0.31869,0.99702,0.1244,-0.00080876,1.7377,1.1838,0.12211,0.26865,2.6406,2.0571,0.13116,2.5968
0.0027108,0.24324,0.26719,1.3845,0.11957,-0.00068059,1.7355,1.4876,0.12877,0.16384,1.4935,2.2054,0.13251,1.4071
0.021349,0.14531,0.44055,1.2331,0.12775,-0.00051316,1.733,1.7072,0.11647,0.13307,0.9671,1.7371,0.13111,0.96961
0.094785,0.51553,0.31716,0.52659,0.121,-0.00031656,1.7256,1.5921,0.12895,0.12378,0.91694,0.78598,0.14604,0.99256
0.046001,0.28218,0.39373,0.39667,0.11996,-0.00012212,1.7212,1.5342,0.13007,0.12586,1.1263,0.52104,0.10475,0.99022
0.040793,0.13259,0.30419,0.42207,0.12032,3.379e-05,1.7192,1.7127,0.11922,0.14769,0.97439,0.36787,0.040674,0.98074
0.040732,0.36645,0.33074,0.47541,0.12329,0.00018627,1.7136,1.2951,0.11931,0.19545,1.6585,0.49195,0.050207,0.81737
0.068078,0.49884,0.53408,0.32076,0.11978,0.00028281,1.7099,1.6483,0.10224,0.11848,2.1117,0.71603,0.11309,0.77875
