0.023452,0.54742,1.6663,1.9449,-2.812,0.25792,0.050729,-0.020734,1.6317,1.7412
0.040077,0.48236,1.6495,2.2787,32.686,0.09928,0.074194,0.12145,1.6135,0.64734
0.037842,1.2936,1.6842,2.4374,38.522,0.24507,0.072514,0.16761,1.7535,0.20995
0.047518,2.9299,1.6827,2.4629,45.684,0.27924,0.22874,0.10336,1.431,0.13439
0.052927,3.5867,1.6768,4.0324,6.0306,-0.014006,0.38724,0.16007,0.85123,0.066818
0.068975,2.5168,1.6748,12.308,-56.675,0.21938,0.69976,0.20416,1.4371,0.36136
0.074081,2.6818,1.6744,13.017,-126.86,0.21756,0.86498,0.32658,2.1789,0.67326
0.074982,3.1038,1.6712,12.029,-176.25,0.33981,0.89142,0.43211,2.3645,0.79872
0.082644,3.5374,1.6707,12.025,-190.81,0.41064,0.99987,0.32952,3.3083,0.82623
0.053544,3.45,1.6612,11.372,-212.14,0.58541,0.95991,0.22151,3.5678,0.7382
