0.038833,0.33907,1.7966,1.7887,-2.2797,0.40752,0.064494,0.14278,1.2778,0.12613
0.036179,0.51627,1.7963,1.6056,5.3452,0.38025,0.14561,-0.019567,1.0054,0.2339
0.029236,0.86965,1.7926,1.9445,11.243,0.064568,0.1725,0.055517,1.0532,0.17274
0.003291,0.83684,1.7884,2.3141,7.3344,0.19762,0.20374,-0.01073,1.1562,0.23158
-0.01031,0.40347,1.7839,1.6997,9.372,0.1156,0.23506,0.0094366,1.0039,0.088623
-0.017324,0.32376,1.7794,1.3944,-7.4315,0.22874,0.21611,0.027389,1.1691,0.13549
0.0093624,0.53921,1.7737,1.92,-16.054,0.2328,0.17579,-0.004757,1.4113,0.12555
0.020345,1.0523,1.7673,1.3377,-18.226,-0.068885,0.38615,-0.019707,1.7099,0.202
0.037136,2.9867,1.7645,1.9785,-7.0009,0.27931,0.3486,0.018417,1.5351,0.16489
0.044943,3.2147,1.7602,2.7644,-27.018,-0.12081,0.30474,0.11152,0.84428,0.015345
