0.0072796,0.3415,0.43287,2.1542,0.07517,-0.36539,1.4413,1.1603,0.16397,0.22592,0.39229,0.82565,0.088461,0.64533
0.0037791,0.2246,0.51447,1.7651,0.09679,-0.86759,1.5882,1.4658,0.13984,0.22177,0.48387,0.72521,0.19422,0.74212
-0.018499,0.3667,0.61483,1.3225,0.097682,-1.2195,1.5958,1.0847,0.17058,0.25276,0.62898,0.86671,0.073942,0.47531
0.033787,0.26256,0.68557,0.8911,0.098492,-1.6343,1.6068,1.1328,0.1223,0.11885,0.56921,0.82096,0.12769,0.42955
0.048954,0.32431,0.62246,1.1607,0.098559,-1.636,1.6095,1.2987,0.11315,0.051277,0.29371,1.0118,0.053761,-0.14568
0.13827,0.41691,0.44381,0.62357,0.088236,-1.3969,1.6056,0.83485,0.16314,0.11697,0.24946,0.41698,-0.0063832,0.2213
-0.010659,0.19568,0.33886,0.46258,0.092823,-1.4146,1.599,1.0281,0.17364,0.14417,0.1589,-0.04123,0.065769,-0.005838
-0.0088024,0.36411,0.27163,0.32865,0.089115,-1.1486,1.6006,1.202,0.098068,0.17654,0.22913,-0.095595,0.010366,0.2273
0.035635,0.1683,0.46365,0.11054,0.091358,-0.52708,1.5884,1.0395,0.11947,0.15581,0.2024,0.21178,-0.034727,0.31052
0.04807,0.16543,0.80743,-0.31449,0.11099,-0.25889,1.5855,0.71067,0.15134,0.031995,0.68729,0.27656,-0.025327,0.23747
