0.1068,0.50223,0.45021,-0.010439,-0.013427,1.7379,1.5455,0.1255,0.075504,0.51478
0.14365,0.42199,0.41683,0.81104,-0.045772,1.7329,1.6451,0.13175,-0.015651,0.47717
0.049814,0.51408,0.35206,0.66853,-0.076169,1.7273,1.7694,0.14158,0.17137,0.59261
0.095645,0.36165,0.46109,0.53125,-0.053253,1.7301,1.7589,0.13845,0.49713,0.30097
-0.0060462,0.29932,0.48176,0.18007,0.046603,1.7298,1.6563,0.13245,0.56065,0.28018
0.022383,0.31766,0.27651,0.21481,0.20336,1.7303,1.4411,0.13125,0.65282,0.49428
0.021129,0.31075,0.31701,0.2894,0.35235,1.7217,1.3983,0.12859,1.0789,0.48715
0.033012,0.33284,0.43448,0.41147,0.45095,1.7173,1.3806,0.13132,1.6554,0.58713
0.03922,0.42913,0.42126,0.72751,0.45446,1.7142,1.3476,0.12844,1.4439,0.51716
0.021659,0.35368,0.31433,0.46459,0.53955,1.7126,1.3062,0.11912,1.3396,0.50926
