-0.012066,0.58481,0.62131,1.9276,0.087367,0.00053783,1.7781,1.2655,0.15659,0.15829,0.21665,0.17617,0.1832,0.68871
0.01548,0.46896,0.59546,1.2522,0.10381,0.00055153,1.7763,0.92549,0.15282,0.10635,-0.021697,0.2295,0.16257,0.51903
0.025431,0.41932,0.51013,1.4348,0.10062,0.00058134,1.7742,0.96602,0.14474,0.12865,-0.12431,0.32808,0.083905,0.11794
0.094759,0.60879,0.4431,1.0805,0.098551,0.00058201,1.7695,0.60378,0.13121,0.081167,0.041296,0.1146,0.092269,0.44336
0.0055288,0.47841,0.4047,0.80177,0.10713,0.00057974,1.765,0.9554,0.13298,0.11363,0.00076848,-0.26029,0.083699,0.36009
0.0063337,0.48173,0.35169,0.66855,0.10149,0.00057962,1.7577,1.3196,0.12012,0.18934,0.10959,-0.16003,0.02359,0.4845
0.0025933,0.30012,0.60103,0.69727,0.10485,0.00055544,1.7546,0.96426,0.12059,0.16133,0.078683,0.22675,-0.0046231,0.40632
0.052934,0.29877,0.74295,0.30193,0.11715,0.00051855,1.7515,0.66343,0.13778,0.077884,0.59105,0.29976,0.00060181,0.36749
-0.003481,0.41836,0.60705,0.61561,0.10193,0.00046326,1.7412,0.79778,0.14273,0.11387,0.92718,0.13688,0.0095196,0.43167
-7.7609e-05,0.44921,0.48883,1.0725,0.096013,0.00040716,1.7431,0.73551,0.13574,0.10942,1.0941,0.041172,0.031057,0.5852
